timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,pm2_5,pm10,co,no2,so2,o3,temp,humidity,rain,pressure,wind_speed,wind_dir,cloud
2026-01-30 07:00:00,2026,1,30,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 08:00:00,2026,1,30,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 09:00:00,2026,1,30,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 10:00:00,2026,1,30,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 11:00:00,2026,1,30,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 12:00:00,2026,1,30,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 13:00:00,2026,1,30,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 14:00:00,2026,1,30,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 15:00:00,2026,1,30,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 16:00:00,2026,1,30,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 17:00:00,2026,1,30,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 18:00:00,2026,1,30,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 19:00:00,2026,1,30,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 20:00:00,2026,1,30,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 21:00:00,2026,1,30,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 22:00:00,2026,1,30,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-30 23:00:00,2026,1,30,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 00:00:00,2026,1,31,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 01:00:00,2026,1,31,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 02:00:00,2026,1,31,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 03:00:00,2026,1,31,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 04:00:00,2026,1,31,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 05:00:00,2026,1,31,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 06:00:00,2026,1,31,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 07:00:00,2026,1,31,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 08:00:00,2026,1,31,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 09:00:00,2026,1,31,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 10:00:00,2026,1,31,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 11:00:00,2026,1,31,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 12:00:00,2026,1,31,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 13:00:00,2026,1,31,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 14:00:00,2026,1,31,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 15:00:00,2026,1,31,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 16:00:00,2026,1,31,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 17:00:00,2026,1,31,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 18:00:00,2026,1,31,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 19:00:00,2026,1,31,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 20:00:00,2026,1,31,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 21:00:00,2026,1,31,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 22:00:00,2026,1,31,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-01-31 23:00:00,2026,1,31,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 00:00:00,2026,2,1,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 01:00:00,2026,2,1,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 02:00:00,2026,2,1,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 03:00:00,2026,2,1,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 04:00:00,2026,2,1,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 05:00:00,2026,2,1,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 06:00:00,2026,2,1,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 07:00:00,2026,2,1,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 08:00:00,2026,2,1,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 09:00:00,2026,2,1,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 10:00:00,2026,2,1,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 11:00:00,2026,2,1,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 12:00:00,2026,2,1,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 13:00:00,2026,2,1,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 14:00:00,2026,2,1,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 15:00:00,2026,2,1,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 16:00:00,2026,2,1,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 17:00:00,2026,2,1,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 18:00:00,2026,2,1,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 19:00:00,2026,2,1,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 20:00:00,2026,2,1,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 21:00:00,2026,2,1,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 22:00:00,2026,2,1,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-01 23:00:00,2026,2,1,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 00:00:00,2026,2,2,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 01:00:00,2026,2,2,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 02:00:00,2026,2,2,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 03:00:00,2026,2,2,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 04:00:00,2026,2,2,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 05:00:00,2026,2,2,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 06:00:00,2026,2,2,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 07:00:00,2026,2,2,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 08:00:00,2026,2,2,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 09:00:00,2026,2,2,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 10:00:00,2026,2,2,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 11:00:00,2026,2,2,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 12:00:00,2026,2,2,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 13:00:00,2026,2,2,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 14:00:00,2026,2,2,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 15:00:00,2026,2,2,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 16:00:00,2026,2,2,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 17:00:00,2026,2,2,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 18:00:00,2026,2,2,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 19:00:00,2026,2,2,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 20:00:00,2026,2,2,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 21:00:00,2026,2,2,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 22:00:00,2026,2,2,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-02 23:00:00,2026,2,2,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 00:00:00,2026,2,3,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 01:00:00,2026,2,3,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 02:00:00,2026,2,3,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 03:00:00,2026,2,3,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 04:00:00,2026,2,3,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 05:00:00,2026,2,3,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 06:00:00,2026,2,3,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 07:00:00,2026,2,3,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 08:00:00,2026,2,3,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 09:00:00,2026,2,3,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 10:00:00,2026,2,3,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 11:00:00,2026,2,3,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 12:00:00,2026,2,3,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 13:00:00,2026,2,3,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 14:00:00,2026,2,3,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 15:00:00,2026,2,3,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 16:00:00,2026,2,3,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 17:00:00,2026,2,3,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 18:00:00,2026,2,3,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 19:00:00,2026,2,3,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 20:00:00,2026,2,3,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 21:00:00,2026,2,3,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 22:00:00,2026,2,3,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-03 23:00:00,2026,2,3,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 00:00:00,2026,2,4,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 01:00:00,2026,2,4,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 02:00:00,2026,2,4,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 03:00:00,2026,2,4,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 04:00:00,2026,2,4,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 05:00:00,2026,2,4,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 06:00:00,2026,2,4,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 07:00:00,2026,2,4,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 08:00:00,2026,2,4,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 09:00:00,2026,2,4,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 10:00:00,2026,2,4,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 11:00:00,2026,2,4,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 12:00:00,2026,2,4,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 13:00:00,2026,2,4,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 14:00:00,2026,2,4,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 15:00:00,2026,2,4,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 16:00:00,2026,2,4,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 17:00:00,2026,2,4,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 18:00:00,2026,2,4,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 19:00:00,2026,2,4,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 20:00:00,2026,2,4,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 21:00:00,2026,2,4,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 22:00:00,2026,2,4,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-04 23:00:00,2026,2,4,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 00:00:00,2026,2,5,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 01:00:00,2026,2,5,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 02:00:00,2026,2,5,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 03:00:00,2026,2,5,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 04:00:00,2026,2,5,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 05:00:00,2026,2,5,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 06:00:00,2026,2,5,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 07:00:00,2026,2,5,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 08:00:00,2026,2,5,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 09:00:00,2026,2,5,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 10:00:00,2026,2,5,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 11:00:00,2026,2,5,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 12:00:00,2026,2,5,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 13:00:00,2026,2,5,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 14:00:00,2026,2,5,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 15:00:00,2026,2,5,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 16:00:00,2026,2,5,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 17:00:00,2026,2,5,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 18:00:00,2026,2,5,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 19:00:00,2026,2,5,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 20:00:00,2026,2,5,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 21:00:00,2026,2,5,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 22:00:00,2026,2,5,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-05 23:00:00,2026,2,5,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 00:00:00,2026,2,6,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 01:00:00,2026,2,6,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 02:00:00,2026,2,6,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 03:00:00,2026,2,6,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 04:00:00,2026,2,6,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 05:00:00,2026,2,6,5,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 06:00:00,2026,2,6,6,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 07:00:00,2026,2,6,7,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 08:00:00,2026,2,6,8,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 09:00:00,2026,2,6,9,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 10:00:00,2026,2,6,10,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 11:00:00,2026,2,6,11,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 12:00:00,2026,2,6,12,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 13:00:00,2026,2,6,13,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 14:00:00,2026,2,6,14,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 15:00:00,2026,2,6,15,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 16:00:00,2026,2,6,16,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 17:00:00,2026,2,6,17,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 18:00:00,2026,2,6,18,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 19:00:00,2026,2,6,19,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 20:00:00,2026,2,6,20,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 21:00:00,2026,2,6,21,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 22:00:00,2026,2,6,22,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-06 23:00:00,2026,2,6,23,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-07 00:00:00,2026,2,7,0,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-07 01:00:00,2026,2,7,1,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-07 02:00:00,2026,2,7,2,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-07 03:00:00,2026,2,7,3,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
2026-02-07 04:00:00,2026,2,7,4,Tây Ninh,Xã Rạch Kiến,10.60513,106.5738079,,Unknown,,,,,,,,,,,,,,
